# times , xs , ys , omegas , thetas  0.0 1.0 -6.123233995736766e-17 0.0 1.5707963267948966
 31.913 -0.9999095592070016 -0.013448918412265956 -0.5186085869554314 -1.5573470029243472
 31.914 -0.9999162725825796 -0.012940163235457783 -0.5087994741796108 -1.557855802398527
 31.915 -0.9999226051129577 -0.012441213128792414 -0.49899029554557567 -1.5583547926940726
 31.916 -0.9999285714786866 -0.011952068465044725 -0.48918105478941754 -1.558843973748862
 31.917 -0.9999341860720784 -0.011472729595439237 -0.4793717555032116 -1.5593233455043651
 31.918 -0.9999394629971703 -0.011003196850497289 -0.46956240113784453 -1.559792907905503
 31.919 -0.9999444160696903 -0.010543470540866991 -0.45975299500584227 -1.560252660900509
 31.92 -0.9999490588170257 -0.010093550958135534 -0.4499435402841986 -1.5607026044407932
 31.921 -0.9999534044781927 -0.009653438375625384 -0.4401340400172036 -1.5611427384808105
 31.922 -0.9999574660038082 -0.009223133049173262 -0.4303244971192725 -1.5615730629779299
 31.923000000000002 -0.9999612560560638 -0.008802635217892128 -0.42051491437777516 -1.5619935778923075
 31.924 -0.9999647870087006 -0.008391945104915694 -0.4107052944558652 -1.5624042831867635
 31.925 -0.999968070946987 -0.007991062918127729 -0.40089563989530985 -1.5628051788266588
 31.926000000000002 -0.9999711196676965 -0.007599988850872111 -0.39108595311931993 -1.5631962647797781
 31.927 -0.9999739446790882 -0.007218723082647428 -0.38127623643537983 -1.5635775410162136
 31.928 -0.9999765572008881 -0.0068472657797845555 -0.37146649203807797 -1.5639490075082516
 31.929000000000002 -0.9999789681642723 -0.006485617096106104 -0.36165672201193727 -1.5643106642302635
 31.93 -0.9999811882118508 -0.006133777173570392 -0.35184692833424575 -1.564662511158598
 31.931 -0.999983227697653 -0.005791746142897735 -0.3420371128778875 -1.5650045482714758
 31.932000000000002 -0.9999850966871144 -0.005459524124179469 -0.3322272774141735 -1.56533677554889
 31.933 -0.9999868049570637 -0.005137111227470626 -0.32241742361567294 -1.5656591929725057
 31.934 -0.9999883619957122 -0.0048245075533649 -0.31260755305904414 -1.5659718005255647
 31.935000000000002 -0.9999897770026428 -0.0045217131935536906 -0.3027976672278662 -1.5662745981927926
 31.936 -0.9999910588888009 -0.0042287282313669995 -0.2929877675154703 -1.566567585960308
 31.937 -0.9999922162764857 -0.003945552742298408 -0.28317785522777117 -1.5668507638155358
 31.938000000000002 -0.9999932574993424 -0.0036721867945118947 -0.27336793158609884 -1.5671241317471218
 31.939 -0.9999941906023554 -0.0034086304493329486 -0.2635579977300303 -1.5673876897448518
 31.94 -0.9999950233418414 -0.0031548837617215394 -0.2537480547202212 -1.567641437799572
 31.941 -0.9999957631854446 -0.0029109467807291456 -0.24393810354123774 -1.5678853759031133
 31.942 -0.9999964173121307 -0.0026768195499380786 -0.23412814510438854 -1.5681195040482176
 31.943 -0.9999969926121832 -0.002452502107883766 -0.22431818025055653 -1.5683438222284682
 31.944 -0.999997495687199 -0.0022379944884606505 -0.214508209753031 -1.5685583304382213
 31.945 -0.999997932850085 -0.002033296721310831 -0.20469823432033957 -1.5687630286725416
 31.946 -0.999998310125055 -0.0018384088321949834 -0.19488825459908024 -1.5689579169271406
 31.947 -0.9999986332476272 -0.0016533308433475755 -0.18507827117675346 -1.5691429951983173
 31.948 -0.9999989076646217 -0.001478062773814366 -0.17526828458459423 -1.569318263482902
 31.949 -0.9999991385341588 -0.0013126046397728573 -0.1654582953004043 -1.5694837217782023
 31.95 -0.9999993307256568 -0.0011569564548357043 -0.1556483037513842 -1.5696393700819538
 31.951 -0.9999994888198315 -0.0010111182303379625 -0.1458383103169655 -1.5697852083922708
 31.952 -0.999999617108694 -0.0008750899756061797 -0.13602831533164297 -1.5699212367076023
 31.953 -0.9999997195955505 -0.000748871698210884 -0.12621831908780667 -1.57004745502669
 31.954 -0.9999997999950012 -0.0006324634042026917 -0.11640832183857433 -1.5701638633485286
 31.955000000000002 -0.9999998617329396 -0.0005258650983307011 -0.10659832380062337 -1.5702704616723293
 31.956 -0.9999999079465524 -0.0004290767842442833 -0.09678832515702324 -1.5703672499974863
 31.957 -0.9999999414843185 -0.0003420984646776023 -0.08697832606006756 -1.5704542283235463
 31.958000000000002 -0.9999999649060094 -0.0002649301416170893 -0.07716832663410639 -1.5705313966501804
 31.959 -0.9999999804826885 -0.0001975718164525337 -0.06735832697837843 -1.5705987549771587
 31.96 -0.999999990196711 -0.00014002349011046192 -0.057548327169843254 -1.5706563033043286
 31.961000000000002 -0.9999999957417243 -9.228516317091112e-05 -0.047738327266013514 -1.5707040416315947
 31.962 -0.9999999985226672 -5.4356835967378436e-05 -0.037928327307787196 -1.5707419699589025
 31.963 -0.9999999996557704 -2.6238508668833663e-05 -0.02811832732227983 -1.5707700882862248
 31.964000000000002 -0.9999999999685562 -7.930181346016737e-06 -0.018308327325656723 -1.5707883966135505
 31.965 -0.9999999999998386 5.681459797566504e-07 -0.008498327325965187 -1.5707968949408764
 31.966 -0.9999999999997236 -7.435266942746782e-07 0.0013116726740332301 -1.5707955832682023
 31.967000000000002 -0.9999999999296085 -1.186519936813778e-05 0.011121672674030518 -1.5707844615955282
 31.968 -0.9999999994621825 -3.279687203589987e-05 0.02093167267333998 -1.5707635299228548
 31.969 -0.9999999979814267 -6.353854466717126e-05 0.03074167266806399 -1.5707327882501867
 31.970000000000002 -0.9999999945826133 -0.0001040902171702282 0.04055167264826179 -1.5706922365775384
 31.971 -0.9999999880723068 -0.00015445188933919842 0.05036167259511723 -1.5706418749049433
 31.972 -0.9999999769683633 -0.00021462356078375471 0.060171672478106564 -1.5705817032324652
 31.973 -0.9999999594999305 -0.0002846052308415387 0.06998167225216621 -1.570511721560213
 31.974 -0.999999933607448 -0.0003643968984742032 0.07979167185486054 -1.570431929888358
 31.975 -0.9999998969426475 -0.0004539985621461847 0.0896016712035496 -1.5703423282171545
 31.976 -0.9999998468685527 -0.0005534102196864284 0.09941167019255698 -1.570242916546962
 31.977 -0.9999997804594796 -0.0006626318681335091 0.10922166869033748 -1.5701336948782716
 31.978 -0.999999694501037 -0.0007816635035625952 0.11903166653664497 -1.5700146632117349
 31.979 -0.9999995854901265 -0.0009105051208969182 0.12884166353970014 -1.5698858215481952
 31.98 -0.9999994496349436 -0.0010491567137017517 0.13865165947335828 -1.5697471698887218
 31.981 -0.9999992828549777 -0.001197618273960454 0.14846165407427708 -1.5695987082346474
 31.982 -0.9999990807810137 -0.001355889791835019 0.15827164703908442 -1.5694404365876082
 31.983 -0.9999988387551321 -0.0015239712554084668 0.16808163802154616 -1.5692723549495866
 31.984 -0.999998551830711 -0.0017018626504108568 0.177891626629734 -1.5690944633229569
 31.985 -0.9999982147724271 -0.0018895639599282518 0.18770161242319328 -1.5689067617105337
 31.986 -0.999997822056258 -0.0020870751640944137 0.19751159491011078 -1.5687092501156235
 31.987000000000002 -0.9999973678694835 -0.002294396239765453 0.20732157354448266 -1.568501928542079
 31.988 -0.9999968461106883 -0.0025115271601780986 0.2171315477232823 -1.5682847969943556
 31.989 -0.9999962503897654 -0.0027384678945904773 0.22694151678362814 -1.568057855477572
 31.990000000000002 -0.999995574027918 -0.002975218407905626 0.23675147999995175 -1.567821103997572
 31.991 -0.9999948100576643 -0.003221778660279069 0.24656143658116564 -1.5675745425609908
 31.992 -0.999993951222841 -0.0034781486067080192 0.25637138566783135 -1.567318171175323
 31.993000000000002 -0.9999929899786079 -0.0037443281966048686 0.26618132632932745 -1.5670519898489936
 31.994 -0.9999919184914534 -0.0040203173733525215 0.2759912575610176 -1.5667759985914327
 31.995 -0.9999907286392002 -0.004306116073844024 0.28580117828141877 -1.5664901974131513
 31.996000000000002 -0.999989412011012 -0.004601724228004037 0.2956110873293693 -1.566194586325822
 31.997 -0.9999879599074001 -0.004907141758293936 0.30542098346119734 -1.5658891653423608
 31.998 -0.9999863633402323 -0.005222368579199649 0.3152308653478889 -1.565573934477013
 31.999000000000002 -0.9999846130327409 -0.005547404596703125 0.3250407315722566 -1.5652488937454407
 32.0 -0.9999826994195329 -0.005882249707735875 0.3348505806261078 -1.5649140431648145
 32.001 -0.9999806126466004 -0.006226903799615922 0.3446604109074134 -1.5645693827539071
 32.002 -0.9999783425713323 -0.006581366749468379 0.3544702207174765 -1.5642149125331897
 32.003 -0.999975878762527 -0.006945638423628341 0.3642800082581013 -1.5638506325249315
 32.004 -0.999973210500406 -0.007319718677026509 0.3740897716287617 -1.5634765427533028
 32.005 -0.9999703267766287 -0.007703607352559129 0.3838995088237707 -1.5630926432444792
 32.006 -0.9999672162943093 -0.008097304280439787 0.39370921772944945 -1.5626989340267496
 32.007 -0.9999638674680336 -0.008500809277534193 0.4035188961212966 -1.5622954151306283
 32.008 -0.999960268423878 -0.008914122146679034 0.413328541661158 -1.561882086588967
 32.009 -0.99995640699943 -0.009337242675982937 0.42313815189439624 -1.5614589484370727
 32.01 -0.9999522707438101 -0.009770170638110856 0.43294772424706063 -1.5610260007128256
 32.011 -0.9999478469176949 -0.010212905789551445 0.44275725602305743 -1.5605832434568025
 32.012 -0.9999431224933422 -0.01066544786986742 0.45256674440132 -1.5601306767124012
 32.013 -0.9999380841546183 -0.011127796600929147 0.4623761864329797 -1.5596683005259682
 32.014 -0.9999327182970259 -0.011599951686130776 0.4721855790385365 -1.5591961149469296
 32.015 -0.9999270110277357 -0.012081912809590268 0.4819949190050303 -1.5587141200279244
 32.016 -0.9999209481656177 -0.012573679635331543 0.49180420298321237 -1.5582223158249413
 32.017 -0.999914515241277 -0.013075251806450973 0.501613427484717 -1.5577207023974566
 32.018 -0.9999076974970894 -0.013586628944265338 0.511422588879234 -1.5572092798085775
 32.019 -0.9999004798872415 -0.014107810647444137 0.5212316833916805 -1.556688048125186
 32.02 -0.9998928470777714 -0.014638796491124479 0.5310407070993743 -1.5561570074180866
 32.021 -0.9998847834466124 -0.015179586026009016 0.5408496559292073 -1.5556161577621574
 32.022 -0.9998762730836399 -0.01573017877744714 0.5506585256548185 -1.5550654992365027
 32.023 -0.9998672997907194 -0.016290574244499433 0.5604673118937691 -1.554505031924609
 32.024 -0.9998578470817591 -0.016860771898984758 0.5702760101047161 -1.5539347559145043
 32.025 -0.9998478981827633 -0.01744077118451082 0.5800846155845881 -1.5533546712989197
 32.026 -0.9998374360318906 -0.018030571515488068 0.5898931234657611 -1.5527647781754539
 32.027 -0.9998264432795133 -0.018630172276125942 0.5997015287132339 -1.5521650766467407
 32.028 -0.9998149022882818 -0.01923957281941362 0.6095098261218059 -1.551555566820619
 32.029 -0.9998027951331905 -0.019858772466082242 0.619318010313254 -1.5509362488103056
 32.03 -0.9997901036016479 -0.02048777050355161 0.6291260757335105 -1.550307122734572
 32.031 -0.9997768091935504 -0.021126566184859537 0.6389340166498427 -1.549668188717922
 32.032000000000004 -0.9997628931213585 -0.02177515872757459 0.6487418271480314 -1.5490194468907739
 32.033 -0.9997483363101782 -0.022433547312691683 0.6585495011295519 -1.5483608973896443
 32.034 -0.9997331193978447 -0.023101731083511552 0.6683570323087548 -1.5476925403573356
 32.035000000000004 -0.9997172227350106 -0.02377970914450269 0.6781644142100476 -1.5470143759431256
 32.036 -0.9997006263852388 -0.024467480560147144 0.6879716401650781 -1.5463264043029605
 32.037 -0.999683310125098 -0.025165044353769025 0.6977787033099172 -1.5456286255996505
 32.038000000000004 -0.9996652534442637 -0.025872399506346733 0.7075855965822444 -1.5449210400030682
 32.039 -0.9996464355456232 -0.026589544955308315 0.7173923127185327 -1.5442036476903496
 32.04 -0.9996268353453844 -0.027316479593310142 0.7271988442512353 -1.5434764488460984
 32.041000000000004 -0.9996064314731907 -0.028053202266999203 0.7370051835059734 -1.5427394436625923
 32.042 -0.9995852022722391 -0.02879971177575786 0.7468113225987254 -1.5419926323399935
 32.043 -0.9995631257994039 -0.02955600687043291 0.7566172534330161 -1.5412360150865605
 32.044000000000004 -0.9995401798253651 -0.0303220862520478 0.7664229676971083 -1.5404695921188634
 32.045 -0.9995163418347429 -0.0310979485704977 0.7762284568611951 -1.5396933636620023
 32.046 -0.9994915890262356 -0.031883592423228996 0.786033712174594 -1.5389073299498277
 32.047000000000004 -0.9994658983127646 -0.03267901635390107 0.7958387246629414 -1.5381114912251648
 32.048 -0.9994392463216242 -0.03348421885103235 0.8056434851253896 -1.5373058477400394
 32.049 -0.999411609394637 -0.03429919834662974 0.8154479841318047 -1.5364903997559076
 32.05 -0.9993829635883156 -0.0351239532148013 0.8252522120199661 -1.5356651475438876
 32.051 -0.9993532846740292 -0.03595848177035254 0.8350561588927675 -1.5348300913849948
 32.052 -0.9993225481381779 -0.03680278226736647 0.8448598146154197 -1.5339852315703795
 32.053 -0.9992907291823716 -0.037656852897767316 0.8546631688126552 -1.5331305684015668
 32.054 -0.9992578027236165 -0.038520691789867195 0.8644662108659343 -1.532266102190701
 32.055 -0.9992237433945074 -0.03939429700689732 0.874268929910653 -1.5313918332607903
 32.056 -0.9991885255434271 -0.04027766654552224 0.8840713148333531 -1.530507761945957
 32.057 -0.9991521232347521 -0.0411707983343383 0.8938733542689341 -1.5296138885916881
 32.058 -0.9991145102490664 -0.0420736902323551 0.9036750365978671 -1.5287102135550903
 32.059 -0.999075660083381 -0.04298634002746172 0.9134763499434104 -1.5277967372051469
 32.06 -0.9990355459513617 -0.04390874543487577 0.9232772821688284 -1.526873459922978
 32.061 -0.998994140783564 -0.044840904095577346 0.9330778208746113 -1.5259403821021034
 32.062 -0.9989514172276758 -0.04578281357472551 0.9428779533956981 -1.5249975041487076
 32.063 -0.9989073476487675 -0.04673447136006009 0.9526776667987016 -1.5240448264819089
 32.064 -0.9988619041295508 -0.04769587486028654 0.962476947879136 -1.5230823495340298
 32.065 -0.9988150584706443 -0.04866702140344537 0.9722757831586468 -1.522110073750871
 32.066 -0.9987667821908489 -0.04964790823526466 0.9820741588822438 -1.5211279995919889
 32.067 -0.9987170465274308 -0.05063853251749823 0.991872061015536 -1.5201361275309733
 32.068 -0.9986658224364124 -0.05163889132624617 1.0016694752419701 -1.5191344580557313
 32.069 -0.9986130805928743 -0.05264898165026105 1.0114663869600713 -1.5181229916687713
 32.07 -0.9985587913912631 -0.05366880038923742 1.0212627812806874 -1.5171017288874906
 32.071 -0.9985029249457112 -0.0546983443520859 1.0310586430242357 -1.5160706702444664
 32.072 -0.998445451090364 -0.0557376102551916 1.040853956717953 -1.5150298162877485
 32.073 -0.9983863393797172 -0.05678659472065686 1.0506487065931496 -1.5139791675811554
 32.074 -0.9983255590889644 -0.057845294274528454 1.0604428765824645 -1.512918724704573
 32.075 -0.9982630792143529 -0.05891370534500956 1.0702364503171273 -1.5118484882542558
 32.076 -0.9981988684735515 -0.059991824260655024 1.0800294111242201 -1.5107684588431316
 32.077 -0.998132895306027 -0.06107964724855327 1.0898217420239458 -1.5096786371011077
 32.078 -0.9980651278734314 -0.06217717043249118 1.099613425726898 -1.5085790236753809
 32.079 -0.9979955340600001 -0.06328438983110436 1.1094044446313363 -1.5074696192307495
 32.08 -0.9979240814729606 -0.06440130135601187 1.1191947808204648 -1.506350424449929
 32.081 -0.997850737442952 -0.06552790080993637 1.1289844160597144 -1.5052214400338693
 32.082 -0.9977754690244557 -0.06666418388480831 1.1387733317940298 -1.5040826667020752
 32.083 -0.9976982429962373 -0.06781014615985609 1.1485615091451598 -1.5029341051929301
 32.084 -0.9976190258618005 -0.06896578309968043 1.1583489289089528 -1.5017757562640213
 32.085 -0.997537783849852 -0.0701310900523144 1.1681355715526571 -1.5006076206924686
 32.086 -0.9974544829147788 -0.07130606224726792 1.177921417212224 -1.4994296992752563
 32.087 -0.997369088737137 -0.0724906947935583 1.187706445689618 -1.4982419928295667
 32.088 -0.997281566724154 -0.073684982677726 1.1974906364501294 -1.4970445021931167
 32.089 -0.9971918820102416 -0.07488892076183551 1.2072739686196934 -1.495837228224497
 32.09 -0.9970999994575231 -0.07610250378146122 1.217056420982214 -1.4946201718035148
 32.091 -0.9970058836563731 -0.0773257263436604 1.2268379719768923 -1.493393333831538
 32.092 -0.9969094989259691 -0.07855858292493019 1.2366185996955612 -1.4921567152318425
 32.093 -0.9968108093148584 -0.07980106786915143 1.246398281880025 -1.4909103169499625
 32.094 -0.9967097786015368 -0.0810531753855177 1.2561769959194038 -1.489654139954043
 32.095 -0.9966063702950417 -0.08231489954645048 1.265954718847485 -1.4883881852351957
 32.096000000000004 -0.9965005476355592 -0.08358623428550085 1.2757314273400793 -1.4871124538078555
 32.097 -0.996392273595045 -0.08486717339523597 1.2855070977123841 -1.485826946710143
 32.098 -0.9962815108778597 -0.0861577105251132 1.2952817059163515 -1.4845316650042266
 32.099000000000004 -0.9961682219214186 -0.08745783917933964 1.3050552275380634 -1.4832266097766886
 32.1 -0.9960523688968566 -0.0887675527147187 1.3148276377951125 -1.4819117821388936
 32.101 -0.995933913709707 -0.09008684433848266 1.3245989115339907 -1.4805871832273596
 32.102000000000004 -0.9958128180005967 -0.09141570710611159 1.334369023227483 -1.4792528142041321
 32.103 -0.9956890431459564 -0.09275413391913996 1.344137946972069 -1.47790867625716
 32.104 -0.9955625502587454 -0.09410211752294927 1.3539056564853307 -1.4765547706006747
 32.105000000000004 -0.9954333001891937 -0.09545965050454797 1.363672125103369 -1.4751910984755714
 32.106 -0.9953012535255591 -0.09682672529033842 1.373437325778225 -1.473817661149793
 32.107 -0.9951663705949008 -0.09820333414387045 1.3832012310753108 -1.4724344599187178
 32.108000000000004 -0.9950286114638692 -0.09958946916358358 1.3929638131708468 -1.471041496105547
 32.109 -0.9948879359395134 -0.10098512228053497 1.4027250438493073 -1.4696387710616976
 32.11 -0.9947443035701039 -0.10239028525611636 1.4124848945008739 -1.4682262861671966
 32.111000000000004 -0.9945976736459738 -0.10380494967975734 1.4222433361188966 -1.4668040428310778
 32.112 -0.9944480052003765 -0.10522910696661801 1.4320003392973637 -1.4653720424917804
 32.113 -0.9942952570103615 -0.10666274835526796 1.4417558742283794 -1.463930286617552
 32.114 -0.9941393875976674 -0.10810586490535452 1.451509910699651 -1.4624787767068523
 32.115 -0.9939803552296337 -0.10955844749525824 1.461262418091984 -1.4610175142887603
 32.116 -0.9938181179201295 -0.11102048681973756 1.4710133653767867 -1.4595465009233834
 32.117 -0.9936526334305023 -0.11249197338756158 1.4807627211135832 -1.45806573820227
 32.118 -0.9934838592705437 -0.1139728975191316 1.4905104534475364 -1.4565752277488224
 32.119 -0.9933117526994756 -0.11546324934409115 1.5002565301069803 -1.4550749712187154
 32.12 -0.9931362707269543 -0.11696301879892511 1.5100009184009622 -1.4535649703003144
 32.121 -0.9929573701140945 -0.11847219562454796 1.5197435852167935 -1.4520452267150976
 32.122 -0.9927750073745127 -0.11999076936388142 1.529484497017613 -1.45051574221808
 32.123 -0.9925891387753907 -0.1215187293594215 1.539223619839957 -1.4489765185982402
 32.124 -0.9923997203385581 -0.12305606475079446 1.5489609192913436 -1.4474275576789488
 32.125 -0.9922067078415967 -0.12460276447230327 1.5586963605478648 -1.445868861318401
 32.126 -0.9920100568189639 -0.12615881725046388 1.5684299083517907 -1.4443004314100492
 32.127 -0.9918097225631373 -0.12772421160153102 1.5781615270091849 -1.44272226988304
 32.128 -0.9916056601257802 -0.12929893582901492 1.5878911803875293 -1.4411343787026525
 32.129 -0.9913978243189285 -0.13088297802118817 1.5976188319133633 -1.4395367598707391
 32.13 -0.991186169716199 -0.13247632604858298 1.607344444569932 -1.4379294154261693
 32.131 -0.9909706506540179 -0.13407896756147966 1.617067980894848 -1.4363123474452744
 32.132 -0.990751221232874 -0.13569088998738563 1.6267894029777639 -1.4346855580422966
 32.133 -0.9905278353185907 -0.1373120805285061 1.6365086724580584 -1.4330490493698385
 32.134 -0.9903004465436227 -0.13894252615920558 1.6462257505225337 -1.431402823619316
 32.135 -0.9900690083083742 -0.14058221362346152 1.6559405979031268 -1.4297468830214128
 32.136 -0.9898334737825397 -0.14223112943230942 1.665653174874632 -1.4280812298465382
 32.137 -0.9895937959064685 -0.14388925986127965 1.6753634412524387 -1.4264058664052857
 32.138 -0.9893499273925516 -0.14555659094782686 1.6850713563902813 -1.4247207950488954
 32.139 -0.9891018207266326 -0.14723310848875176 1.6947768791780022 -1.4230260181697174
 32.14 -0.9888494281694418 -0.1489187980376153 1.7044799680393306 -1.4213215382016782
 32.141 -0.9885927017580548 -0.150613644902146 1.7141805809296728 -1.4196073576207484
 32.142 -0.9883315933073746 -0.1523176341416394 1.7238786753339195 -1.4178834789454144
 32.143 -0.9880660544116382 -0.15403075056435214 1.733574208264265 -1.4161499047371502
 32.144 -0.9877960364459478 -0.15575297872488872 1.743267136258043 -1.4144066376008921
 32.145 -0.9875214905678273 -0.1574843029215819 1.7529574153755778 -1.4126536801855165
 32.146 -0.9872423677188025 -0.15922470719386733 1.7626450011980481 -1.4108910351843185
 32.147 -0.9869586186260079 -0.16097417531965277 1.7723298488253696 -1.409118705335493
 32.148 -0.9866701938038184 -0.16273269081268055 1.7820119128740908 -1.4073366934226188
 32.149 -0.9863770435555064 -0.164500236919886 1.7916911474753063 -1.4055450022751435
 32.15 -0.9860791179749253 -0.1662767966187504 1.8013675062725858 -1.4037436347688708
 32.151 -0.9857763669482189 -0.16806235261464847 1.8110409424199199 -1.4019325938264509
 32.152 -0.9854687401555569 -0.16985688733819265 1.8207114085796818 -1.400111882417871
 32.153 -0.9851561870728974 -0.17166038294257138 1.8303788569206079 -1.3982815035609506
 32.154 -0.9848386569737761 -0.17347282130088515 1.840043239115793 -1.396441460321835
 32.155 -0.9845160989311221 -0.17529418400347754 1.8497045063407058 -1.394591755815494
 32.156 -0.9841884618191011 -0.1771244523552628 1.85936260927122 -1.3927323932062228
 32.157000000000004 -0.9838556943149867 -0.178963607373051 1.8690174980816654 -1.390863375708141
 32.158 -0.9835177449010579 -0.18081162978286955 1.8786691224428955 -1.3889847065856982
 32.159 -0.9831745618665263 -0.18266850001728274 1.888317431520375 -1.3870963891541779
 32.160000000000004 -0.9828260933094892 -0.1845341982127083 1.8979623739722857 -1.3851984267802055
 32.161 -0.9824722871389132 -0.18640870420673178 1.9076038979476517 -1.3832908228822578
 32.162 -0.9821130910766446 -0.18829199753541956 1.9172419510844845 -1.3813735809311734
 32.163000000000004 -0.9817484526594491 -0.19018405743063094 1.9268764805079464 -1.3794467044506653
 32.164 -0.9813783192410807 -0.1920848628173274 1.9365074328285357 -1.3775101970178367
 32.165 -0.9810026379943794 -0.19399439231088272 1.9461347541402907 -1.3755640622636964
 32.166000000000004 -0.9806213559133977 -0.1959126242143915 1.9557583900190156 -1.3736083038736775
 32.167 -0.9802344198155577 -0.197839536515978 1.9653782855205262 -1.371642925588157
 32.168 -0.9798417763438368 -0.19977510688610456 1.974994385178917 -1.369667931202978
 32.169000000000004 -0.9794433719689841 -0.20171931267488047 1.98460663300485 -1.367683324569973
 32.17 -0.9790391529917666 -0.20367213090937203 1.9942149724838656 -1.3656891095974892
 32.171 -0.978629065545245 -0.20563353829091355 2.0038193465747147 -1.3636852902509145
 32.172000000000004 -0.9782130555970816 -0.20760351119241902 2.0134196977077137 -1.3616718705532067
 32.173 -0.9777910689518774 -0.20958202565569653 2.023015967783121 -1.3596488545854235
 32.174 -0.9773630512535401 -0.21156905738876397 2.032608098169539 -1.3576162464872539
 32.175 -0.9769289479876843 -0.21356458176316737 2.0421960297023363 -1.3555740504575515
 32.176 -0.9764887044840617 -0.21556857381130234 2.0517797026820954 -1.3535222707548695
 32.177 -0.9760422659190233 -0.21758100822373833 2.061359056873084 -1.3514609116979965
 32.178 -0.9755895773180132 -0.21960185934654614 2.0709340315017495 -1.3493899776664948
 32.179 -0.9751305835580936 -0.22163110117862955 2.0805045652552394 -1.3473094731012396
 32.18 -0.974665229370502 -0.22366870736906116 2.0900705962799444 -1.3452194025049597
 32.181 -0.9741934593432412 -0.22571465121442286 2.099632062180069 -1.3431197704427797
 32.182 -0.9737152179237004 -0.22776890565615096 2.109188900016226 -1.3410105815427635
 32.183 -0.9732304494213092 -0.22983144327788685 2.1187410463040575 -1.3388918404964594
 32.184 -0.9727390980102244 -0.2319022363028331 2.1282884370128805 -1.3367635520594465
 32.185 -0.9722411077320492 -0.23398125659111646 2.137831007564361 -1.3346257210518822
 32.186 -0.9717364224985855 -0.23606847563715624 2.1473686928312126 -1.3324783523590509
 32.187 -0.9712249860946188 -0.2381638645670401 2.1569014271359235 -1.330321450931915
 32.188 -0.9707067421807373 -0.24026739413590767 2.166429144249512 -1.3281550217876654
 32.189 -0.9701816342961829 -0.2423790347253403 2.175951777390305 -1.3259790700102752
 32.19 -0.9696496058617367 -0.2444987563407608 2.1854692592227507 -1.3237936007510525
 32.191 -0.9691106001826381 -0.2466265286088403 2.1949815218562545 -1.3215986192291962
 32.192 -0.9685645604515367 -0.24876232077491434 2.2044884968440464 -1.3193941307323522
 32.193 -0.9680114297514798 -0.2509061017004089 2.213990115182076 -1.3171801406171701
 32.194 -0.9674511510589315 -0.2530578398602749 2.2234863073079376 -1.3149566543098623
 32.195 -0.9668836672468282 -0.25521750334043464 2.2329770030998257 -1.3127236773067625
 32.196 -0.9663089210876672 -0.25738505983523713 2.242462131875517 -1.310481215174887
 32.197 -0.9657268552566296 -0.25956047664492526 2.251941622391387 -1.3082292735524956
 32.198 -0.9651374123347382 -0.26174372067311485 2.2614154028414544 -1.305967858149654
 32.199 -0.9645405348120496 -0.26393475842428443 2.2708834008564582 -1.3036969747487976
 32.2 -0.963936165090881 -0.26613355600127886 2.2803455435029645 -1.3014166292052947
 32.201 -0.963324245489072 -0.2683400791028245 2.2898017572825062 -1.2991268274480121
 32.202 -0.9627047182432811 -0.2705542930210584 2.299251968130754 -1.2968275754798813
 32.203 -0.9620775255123172 -0.2727761626390706 2.3086961014167207 -1.2945188793784645
 32.204 -0.961442609380506 -0.2750056524284617 2.3181340819419964 -1.2922007452965225
 32.205 -0.9607999118610918 -0.2772427264469136 2.327565833940019 -1.2898731794625824
 32.206 -0.9601493748996749 -0.27948734833577643 2.3369912810753766 -1.287536188181507
 32.207 -0.9594909403776826 -0.28173948131767107 2.3464103464431423 -1.2851897778350638
 32.208 -0.9588245501158781 -0.2839990881941068 2.3558229525682473 -1.2828339548824956
 32.209 -0.9581501458779023 -0.28626613134311674 2.365229021404884 -1.2804687258610907
 32.21 -0.9574676693738531 -0.28854057271690936 2.374628474335946 -1.2780940973867547
 32.211 -0.9567770622638987 -0.2908223738395377 2.3840212321725036 -1.2757100761545823
 32.212 -0.9560782661619275 -0.29311149580458734 2.3934072151533123 -1.273316668939429
 32.213 -0.955371222639233 -0.2954078992728817 2.4027863429443608 -1.2709138825964847
 32.214 -0.954655873228235 -0.2977115444702071 2.4121585346384515 -1.2685017240618464
 32.215 -0.9539321594262353 -0.3000223911850573 2.4215237087548207 -1.2660802003530915
 32.216 -0.9532000226992107 -0.3023403987663975 2.430881783238792 -1.2636493185698527
 32.217 -0.9524594044856401 -0.30466552612144976 2.440232675461471 -1.2612090858943912
 32.218 -0.951710246200369 -0.30699773171349803 2.449576302219475 -1.2587595095921718
 32.219 -0.9509524892385083 -0.30933697355971673 2.458912579734701 -1.256300597012437
 32.22 -0.9501860749793692 -0.31168320922901904 2.468241423654131 -1.253832355588783
 32.221000000000004 -0.9494109447904352 -0.31403639583993004 2.4775627490496785 -1.2513547928397333
 32.222 -0.9486270400313674 -0.3163964900584809 2.4868764704180726 -1.2488679163693153
 32.223 -0.947834302058048 -0.3187634480961284 2.49618250168078 -1.2463717338676346
 32.224000000000004 -0.9470326722266574 -0.32113722570769726 2.5054807561839696 -1.2438662531114506
 32.225 -0.946222091897789 -0.32351777818934796 2.514771146698513 -1.2413514819647522
 32.226 -0.9454025024405978 -0.32590506037656974 2.52405358542003 -1.2388274283793321
